NumErrSeq MUSK 0.5888499 155 8 5 0 13 0 0 98386 Urocolius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 76
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Alisterus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 83
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Ardea XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 70
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Arenaria XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 95
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Brachypteracias XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 97
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Bucco XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 102
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Ciconia XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 83
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Dromaius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 42
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Dromas XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 79
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Dryocopus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 77
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Eupodotis XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 49
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Eurypyga XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 94
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Gallus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 72
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Gampsonyx XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 91
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Geotrygon XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 75
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Herpetotheres XXXXXXXXXXXXXXXXXXXXXXXXXXX 27
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Indicator XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 63
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Menura XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 74
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Oceanodroma XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 93
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Pandion XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 67
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Pelecanus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 95
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Phaenicophaeus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 91
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Phaethon-le XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 66
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Phoenicopterus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 81
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Picathartes XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 69
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Pipra XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 89
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Platycercus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 93
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Podargus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 88
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Speotyto XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 77
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Syrrhaptes XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 93
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Tauraco XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 52
NumErrSeq MUSK 0.5888499 155 8 5 1 13 0 0 98386 Tyrannus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 92
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Aerodramus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 69
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Alisterus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 65
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Arenaria XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 97
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Biziura XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 90
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Bucorvus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 88
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Casuarius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 49
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Cathartes XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 84
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Chalcopsitta XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 89
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Colibri XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 32
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Corythaeola XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 42
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Eurypyga XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 81
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Galbula XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 73
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Gallus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 44
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Haematopus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 91
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Larus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 98
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Mesitornis XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 93
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Morus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 88
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Numida XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 84
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Nyctibius-gr XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 88
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Oceanites XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 96
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Oxyura XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 95
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Passer XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 89
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Pedionomus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 57
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Pelecanus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 95
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Podargus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 93
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Smithornis XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 98
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Strix XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 84
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Treron XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 59
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Trogon XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 78
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Tyrannus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 75
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Upupa XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 93
NumErrSeq MUSK 0.5888499 155 8 5 2 13 0 0 98386 Urocolius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 77
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Acanthisitta XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 96
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Anas XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 36
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Anseranas XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 78
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Batrachostomus XXXXXXXXXXXXXX 14
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Bombycilla XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 77
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Caprimulgus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 71
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Casuarius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 96
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Charadrius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 97
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Climacteris XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 94
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Colibri XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 52
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Colinus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 70
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Corvus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 99
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Corythaeola XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 90
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Cuculus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 90
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Diomedea XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 98
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Eurypyga XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 84
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Fringilla XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 97
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Gavia XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 77
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Grus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 105
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Hemiprocne XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 101
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Indicator XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 92
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Malurus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 99
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Numida XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 86
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Opisthocomus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 83
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Phaethon-le XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 101
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Phalacrocorax XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 76
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Pipra XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 83
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Platycercus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 76
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Rhea XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 81
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Speotyto XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 96
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Steatornis XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 93
NumErrSeq MUSK 0.5888499 155 8 5 3 13 0 0 98386 Tyto XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 80
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Apteryx XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 97
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Bombycilla XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 97
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Brachypteracias XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 66
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Bucorvus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 51
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Burhinus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 91
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Casuarius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 96
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Cochlearius XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 95
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Colibri XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 98
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Colinus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 54
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Dendrocolaptes XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 91
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Dromas XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 77
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Eurypyga XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 75
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Gallus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 83
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Grus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 81
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Jacana XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 68
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Malacorhynchus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 87
NumErrSeq MUSK 0.5888499 155 8 5 4 13 0 0 98386 Malurus XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX 75
